-0.44235474 -43.714286 0.11394848
-0.59955004 -44.571429 0.17983322
-0.68076409 -45.428571 0.16783745
-0.76478427 -46.285714 0.13879312
-0.79186521 -47.142857 0.14448202
-0.86984144 -48 0.18239811
-0.88598001 -48.857143 0.11419885
-0.84354889 -49.714286 0.15021566
-0.81570836 -50.571429 0.15628737
-0.75326108 -51.428571 0.14271377
-0.77767361 -52.285714 0.12999538
-0.69166586 -53.142857 0.14254944
-0.68596019 -54 0.12050626
-0.68997484 -54.857143 0.13132237
-0.69739487 -55.714286 0.05197957
-0.58678052 -56.571429 0.13689202
-0.52650255 -57.428571 0.12331663
-0.44345239 -58.285714 0.13284394
-0.39819938 -59.142857 0.11240775
-0.33088388 -60 0.097714992
-0.24952504 -60.857143 0.045076421
-0.18180495 -61.714286 0.14503779
-0.17312088 -62.571429 0.14006595
-0.12372304 -63.428571 0.11900069
-0.13230862 -64.285714 0.056227101
-0.021817944 -65.142857 0.046942905
-0.077446001 -66 0.1099345
-0.037216959 -66.857143 0.080279467
-0.080365046 -67.714286 0.042557897
-0.066873713 -68.571429 0.084758837
-0.098432831 -69.428571 0.029833116
-0.17315681 -70.285714 0.061173363
-0.13100688 -71.142857 0.039173084
-0.035327835 -72 0.14131177
-0.13736596 -72.857143 0.018616358
-0.10925236 -73.714286 0.037530878
-0.024702478 -74.571429 0.081125902
0.077874313 -75.428571 0.11486254
0.1057162 -76.285714 0.020227556
0.041505848 -77.142857 0.097496014
0.23699966 -78 0.096194525
0.17401136 -78.857143 0.12899182
0.085093242 -79.714286 0.11511969
0.11708963 -80.571429 0.14083594
0.16142826 -81.428571 0.20304643
0.13067874 -82.285714 0.030928386
0.15886435 -83.142857 0.064848566
0.1755246 -84 0.1776864
0.13614134 -84.857143 0.1142454
0.11125138 -85.714286 0.083339313
0.19469718 -86.571429 0.16602059
0.21254205 -87.428571 0.18266249
0.10533964 -88.285714 0.17088623
0.1161885 -89.142857 0.15181786
0.10730657 -90 0.10957581
0.20472932 -90.857143 0.12994796
0.22049213 -91.714286 0.03095905
0.26353234 -92.571429 0.13259683
0.21670726 -93.428571 0.14122884
0.30161463 -94.285714 0.10671879
0.40325508 -95.142857 0.1118458
0.32620606 -96 0.089188813
0.32319333 -96.857143 0.10455537
0.43948237 -97.714286 0.18271552
0.25348062 -98.571429 0.068695949
0.35770009 -99.428571 0.054908238
0.34169702 -100.28571 0.074767936
0.36874182 -101.14286 0.12686383
0.36965961 -102 0.099020464
0.32759074 -102.85714 0.12838863
0.33380062 -103.71429 0.17403528
0.4475937 -104.57143 0.16553589
0.33123671 -105.42857 0.11916245
0.35192938 -106.28571 0.10224677
0.54658097 -107.14286 0.16493425
0.43322865 -108 0.093902831
0.50055239 -108.85714 0.045056964
0.47590846 -109.71429 0.16227243
0.36325113 -110.57143 0.09918073
0.61335436 -111.42857 0.12833346
2.0466883 -112.28571 0.54680899
93.233031 -113.14286 0
93.233031 -114 0
93.233031 -114.85714 0
93.233031 -115.71429 0
93.233031 -116.57143 0
93.233031 -117.42857 0
93.233031 -118.28571 0
-5.7669691 -119.14286 0

